x y displacement_x displacement_y
-39.0960451977401 -4.29378531073446 -0.000564583220265997 -0.00204333085560941
-39.0960451977401 -3.84180790960452 -0.000583456328880972 -0.00204333415299586
-39.0960451977401 -3.38983050847458 -0.000602332813193703 -0.00204333799105517
-39.0960451977401 -2.93785310734463 -0.000621203809400205 -0.00204333271776422
-39.0960451977401 -2.48587570621469 -0.000640072265627584 -0.00204333549168215
-39.0960451977401 4.29378531073446 -0.000430406276790207 0.00187409899859022
-39.0960451977401 4.74576271186441 -0.000414129987290026 0.0018740780740568
-39.0960451977401 5.19774011299435 -0.000397857997437998 0.00187404961725617
-39.0960451977401 5.64971751412429 -0.000381597885999759 0.0018740179157755
-39.0960451977401 6.10169491525424 -0.000365361615922168 0.00187399600276533
-39.0960451977401 6.55367231638418 -0.000349147525519799 0.00187397048117893
-39.0960451977401 7.00564971751412 -0.00033296953378754 0.00187395512517854
-39.0960451977401 7.45762711864407 -0.000316819818297214 0.0018739426325399
-39.0960451977401 7.90960451977401 -0.000300712084180279 0.00187393888446584
-39.0960451977401 8.36158192090396 -0.000284638968219621 0.00187393681572905
-39.0960451977401 8.8135593220339 -0.000268609225276163 0.0018739439373566
-39.0960451977401 9.26553672316384 -0.000252619843852985 0.0018739724756904
-39.0960451977401 9.71751412429379 -0.000236672643187816 0.00187401473253136
-39.0960451977401 10.1694915254237 -0.000220772962033328 0.00187407012075293
-39.0960451977401 10.6214689265537 -0.000204912697488538 0.00187414902305834
-39.0960451977401 11.0734463276836 -0.000189097539612371 0.0018742493631603
-39.0960451977401 11.5254237288136 -0.000173327162514194 0.00187436899371597
-39.0960451977401 11.9774011299435 -0.000157604705834649 0.00187452232326814
-39.0960451977401 12.4293785310734 -0.000141917802240315 0.00187468194274192
-39.0960451977401 12.8813559322034 -0.000126280092357407 0.0018748727147986
-39.0960451977401 13.3333333333333 -0.000110681105181796 0.00187509805040421
-39.0960451977401 13.7853107344633 -9.51230101364769e-05 0.00187536125016879
-39.0960451977401 14.2372881355932 -7.96070477450363e-05 0.00187566367791147
-39.0960451977401 14.6892655367232 -6.41265297321137e-05 0.00187598362793261
-39.0960451977401 15.1412429378531 -4.86927899775099e-05 0.00187634444424327
-39.0960451977401 15.5932203389831 -3.32900084586421e-05 0.00187674783479887
-39.0960451977401 16.045197740113 -1.79250599725792e-05 0.00187718594860776
-39.0960451977401 16.4971751412429 -2.58873398511957e-06 0.00187766284650859
-39.0960451977401 16.9491525423729 1.27064219281029e-05 0.00187818625956551
-39.0960451977401 17.4011299435028 2.79757733935395e-05 0.00187875139935497
-39.0960451977401 17.8531073446328 4.32159097798489e-05 0.00187935953790669
-39.0960451977401 18.3050847457627 5.84309612316519e-05 0.00188001422390088
-39.0960451977401 18.7570621468927 7.36235059983467e-05 0.00188071598200694
-39.0960451977401 19.2090395480226 8.87905738585787e-05 0.00188146864472434
-39.0960451977401 19.6610169491525 0.000103940391175721 0.0018822659844757
-39.0960451977401 20.1129943502825 0.000119070786916023 0.00188311005559337
-39.0960451977401 20.5649717514124 0.000134189746677261 0.00188399910370322
-39.0960451977401 21.0169491525424 0.000149290999940908 0.00188493805755281
-39.0960451977401 21.4689265536723 0.000164387236058385 0.00188592500471709
-39.0960451977401 21.9209039548023 0.000179470442647799 0.00188696949274657
-39.0960451977401 22.3728813559322 0.00019455287632461 0.00188806091762005
-39.0960451977401 22.8248587570621 0.000209630237117535 0.00188920133045121
-39.0960451977401 23.2768361581921 0.000224709383575351 0.00189038992639049
-39.0960451977401 23.728813559322 0.00023979273897763 0.00189163010427585
-39.0960451977401 24.180790960452 0.000254877923188083 0.00189291565224025
-39.0960451977401 24.6327683615819 0.000269972551699951 0.00189425011537052
-39.0960451977401 25.0847457627119 0.000285075223316642 0.00189564712775952
-39.0960451977401 25.5367231638418 0.000300193554590223 0.00189709302906204
-39.0960451977401 25.9887005649718 0.000315324958177411 0.00189857921549141
-39.0960451977401 26.4406779661017 0.000330475470694153 0.00190011073605927
-39.0960451977401 26.8926553672316 0.000345646804240218 0.00190169610722422
-39.0960451977401 27.3446327683616 0.000360843470388946 0.00190332115018543
-39.0960451977401 27.7966101694915 0.000376062792454283 0.00190499091479845
-39.0960451977401 28.2485875706215 0.000391312166535939 0.00190669879664544
-39.0960451977401 28.7005649717514 0.000406589859567129 0.00190844733907168
-39.0960451977401 29.1525423728814 0.000421898779208469 0.00191023719736089
-39.0960451977401 29.6045197740113 0.000437241416246697 0.00191206613953885
-39.0960451977401 30.0564971751412 0.000452617226561269 0.00191393125833559
-39.0960451977401 30.5084745762712 0.000468031627994512 0.00191582966638009
-39.0960451977401 30.9604519774011 0.000483483985292917 0.0019177603935895
-39.0960451977401 31.4124293785311 0.000498978350476921 0.00191972464605909
-39.0960451977401 31.864406779661 0.000514511024916435 0.00192171424098369
-39.0960451977401 32.316384180791 0.00053008534814339 0.00192373669658363
-39.0960451977401 32.7683615819209 0.000545700700096639 0.00192578531819732
-39.0960451977401 33.2203389830508 0.000561356964431348 0.00192785230710105
-39.0960451977401 33.6723163841808 0.000577055816137442 0.0019299355446736
-39.0960451977401 34.1242937853107 0.000592793889679286 0.00193204015628052
-39.0960451977401 34.5762711864407 0.000608576611670277 0.00193415564618904
-39.0960451977401 35.0282485875706 0.000624396207699289 0.00193628730293408
-39.0960451977401 35.4802259887006 0.000640255289389138 0.00193843188433448
-39.0960451977401 35.9322033898305 0.000656147932324232 0.00194058069374092
-39.0960451977401 36.3841807909604 0.000672073348772504 0.00194273940055101
-39.0960451977401 36.8361581920904 0.000688028134347263 0.00194490110381631
-39.0960451977401 37.2881355932203 0.000704008252399757 0.00194706296494813
-39.0960451977401 37.7401129943503 0.000720011059707568 0.00194922560238727
-39.0960451977401 38.1920903954802 0.000736027390546985 0.0019513830991862
-39.0960451977401 38.6440677966102 0.000752052103485555 0.00195354014844729
-39.0960451977401 39.0960451977401 0.000768080791471303 0.0019556969597019
-39.0960451977401 39.5480225988701 0.000784106679053871 0.00195785179882256
-39.0960451977401 40 0.000800125384180791 0.00196000192090395
-38.6440677966102 -40 0.000858594542372881 -0.00209412881355932
-38.6440677966102 -39.5480225988701 0.00084036017254061 -0.0020919744391383
-38.6440677966102 -39.0960451977401 0.000822115249819503 -0.00208982650469238
-38.6440677966102 -38.6440677966102 0.000803870004357327 -0.00208767423305614
-38.6440677966102 -38.1920903954802 0.000785636062490461 -0.00208552737095072
-38.6440677966102 -37.7401129943503 0.000767421501083787 -0.00208338151784219
-38.6440677966102 -37.2881355932203 0.000749234347345309 -0.00208123767813786
-38.6440677966102 -36.8361581920904 0.000731079394052638 -0.00207909934839516
-38.6440677966102 -36.3841807909604 0.000712960697455679 -0.00207697014711047
-38.6440677966102 -35.9322033898305 0.000694886081791421 -0.00207485691000725
-38.6440677966102 -35.4802259887006 0.000676856078180307 -0.0020727595527096
-38.6440677966102 -35.0282485875706 0.00065887730833221 -0.00207068158285916
-38.6440677966102 -34.5762711864407 0.000640949094359683 -0.00206862563961257
-38.6440677966102 -34.1242937853107 0.000623069875090171 -0.00206658899011143
-38.6440677966102 -33.6723163841808 0.000605240806526145 -0.00206457765139738
-38.6440677966102 -33.2203389830508 0.000587462637835982 -0.00206259749357749
-38.6440677966102 -32.7683615819209 0.00056973422727104 -0.00206065232832443
-38.6440677966102 -32.316384180791 0.000552053344802385 -0.0020587384562249
-38.6440677966102 -31.864406779661 0.00053442131066978 -0.00205685879546377
-38.6440677966102 -31.4124293785311 0.000516833077546435 -0.0020550209529263
-38.6440677966102 -30.9604519774011 0.000499287609357563 -0.00205322475414993
-38.6440677966102 -30.5084745762712 0.000481783265448357 -0.00205147272844027
-38.6440677966102 -30.0564971751412 0.000464320632233374 -0.00204977085428918
-38.6440677966102 -29.6045197740113 0.0004468944890854 -0.0020481205988941
-38.6440677966102 -29.1525423728814 0.000429497587135147 -0.00204651928814241
-38.6440677966102 -28.7005649717514 0.000412127046320271 -0.00204497136089534
-38.6440677966102 -28.2485875706215 0.00039478176297462 -0.00204347907173947
-38.6440677966102 -27.7966101694915 0.000377458469976394 -0.00204203771405288
-38.6440677966102 -27.3446327683616 0.000360147649729566 -0.00204065396640625
-38.6440677966102 -26.8926553672316 0.000342856164500707 -0.00203933654353517
-38.6440677966102 -26.4406779661017 0.000325570412400086 -0.0020380643482597
-38.6440677966102 -25.9887005649718 0.00030829401553335 -0.00203685374225718
-38.6440677966102 -25.5367231638418 0.000291014917319814 -0.00203570614967229
-38.6440677966102 -25.0847457627119 0.000273735334959092 -0.00203461006137407
-38.6440677966102 -24.6327683615819 0.000256444902177673 -0.00203356718568067
-38.6440677966102 -24.180790960452 0.000239142801448941 -0.00203259005866502
-38.6440677966102 -23.728813559322 0.00022181836289713 -0.0020316784453442
-38.6440677966102 -23.2768361581921 0.00020447744221164 -0.00203082352136671
-38.6440677966102 -22.8248587570621 0.000187116091164843 -0.00203002532781133
-38.6440677966102 -22.3728813559322 0.000169720982694564 -0.00202928714027824
-38.6440677966102 -21.9209039548023 0.000152301896956424 -0.00202860570679017
-38.6440677966102 -21.4689265536723 0.00013483950142031 -0.00202797919396785
-38.6440677966102 -21.0169491525424 0.000117345389770395 -0.00202739496824723
-38.6440677966102 -20.5649717514124 9.98023674127596e-05 -0.00202687370164488
-38.6440677966102 -20.1129943502825 8.22147560133627e-05 -0.00202639838398631
-38.6440677966102 -19.6610169491525 6.45797098277884e-05 -0.00202597944937938
-38.6440677966102 -19.2090395480226 4.68931287404649e-05 -0.00202560609324539
-38.6440677966102 -18.7570621468927 2.91476546709357e-05 -0.00202528001931524
-38.6440677966102 -18.3050847457627 1.13499797358185e-05 -0.00202499652942306
-38.6440677966102 -17.8531073446328 -6.50992165862943e-06 -0.00202474615228086
-38.6440677966102 -17.4011299435028 -2.44297133767649e-05 -0.00202454229031545
-38.6440677966102 -16.9491525423729 -4.24103140143902e-05 -0.00202437083779336
-38.6440677966102 -16.4971751412429 -6.04537630729169e-05 -0.00202423054757805
-38.6440677966102 -16.045197740113 -7.85541629163283e-05 -0.00202412228955796
-38.6440677966102 -15.5932203389831 -9.67287657078899e-05 -0.00202404570939262
-38.6440677966102 -15.1412429378531 -0.000114951329393161 -0.00202398287784675
-38.6440677966102 -14.6892655367232 -0.000133253000228302 -0.00202394910242768
-38.6440677966102 -14.2372881355932 -0.000151602345430276 -0.00202392981987068
-38.6440677966102 -13.7853107344633 -0.000170021183797027 -0.00202393287364521
-38.6440677966102 -13.3333333333333 -0.000188492493570107 -0.00202394617565626
-38.6440677966102 -12.8813559322034 -0.000207020441144856 -0.00202397201396388
-38.6440677966102 -12.4293785310734 -0.000225600030240428 -0.00202400804205999
-38.6440677966102 -11.9774011299435 -0.000244226203847337 -0.00202404433905516
-38.6440677966102 -11.5254237288136 -0.000262900905667683 -0.00202408434998976
-38.6440677966102 -11.0734463276836 -0.000281613779392349 -0.00202413232879476
-38.6440677966102 -10.6214689265537 -0.000300375234261404 -0.00202417744268233
-38.6440677966102 -10.1694915254237 -0.000319163364156114 -0.00202422542389005
-38.6440677966102 -9.71751412429379 -0.000337983277978199 -0.00202426824552989
-38.6440677966102 -9.26553672316384 -0.000356822979267365 -0.00202430972332729
-38.6440677966102 -8.8135593220339 -0.000375689151102926 -0.00202434510060632
-38.6440677966102 -8.36158192090396 -0.000394563505580299 -0.00202437866284836
-38.6440677966102 -7.90960451977401 -0.000413456430336034 -0.00202440469997848
-38.6440677966102 -7.45762711864407 -0.000432352496292714 -0.0020244207823802
-38.6440677966102 -7.00564971751412 -0.000451251298606602 -0.00202443386725512
-38.6440677966102 -6.55367231638418 -0.000470151575781216 -0.00202444645516888
-38.6440677966102 -6.10169491525424 -0.00048904669707214 -0.00202445474110713
-38.6440677966102 -5.64971751412429 -0.000507943343717419 -0.00202445944247938
-38.6440677966102 -5.19774011299435 -0.000526832053032024 -0.00202446327533528
-38.6440677966102 -4.74576271186441 -0.000545713442339302 -0.00202446268790542
-38.6440677966102 -4.29378531073446 -0.000564582408801138 -0.00202445940222331
-38.6440677966102 -3.84180790960452 -0.000583462395224801 -0.00202446003661604
-38.6440677966102 -3.38983050847458 -0.00060232590186715 -0.00202446070782861
-38.6440677966102 -2.93785310734463 -0.000621202946103185 -0.002024462821067
-38.6440677966102 3.84180790960452 -0.00044673569392959 0.00185789252444457
-38.6440677966102 4.29378531073446 -0.000430419852766581 0.00185786822547602
-38.6440677966102 4.74576271186441 -0.000414124160514028 0.00185784503221391
-38.6440677966102 5.19774011299435 -0.000397842758411016 0.00185781681526922
-38.6440677966102 5.64971751412429 -0.00038158560883569 0.00185779672650661
-38.6440677966102 6.10169491525424 -0.00036534840992092 0.00185778428663195
-38.6440677966102 6.55367231638418 -0.000349137424927201 0.00185777563766331
-38.6440677966102 7.00564971751412 -0.00033295913743478 0.00185777673452396
-38.6440677966102 7.45762711864407 -0.000316815811130131 0.00185778144290575
-38.6440677966102 7.90960451977401 -0.000300704389443552 0.00185779434660029
-38.6440677966102 8.36158192090396 -0.000284637738453512 0.00185782197063516
-38.6440677966102 8.8135593220339 -0.000268609994781194 0.00185785812417289
-38.6440677966102 9.26553672316384 -0.000252626935268517 0.0018579181479615
-38.6440677966102 9.71751412429379 -0.000236686553701204 0.00185798935372704
-38.6440677966102 10.1694915254237 -0.000220791373259264 0.00185807807490774
-38.6440677966102 10.6214689265537 -0.000204938463369494 0.00185818597007041
-38.6440677966102 11.0734463276836 -0.000189129073825823 0.00185831379760284
-38.6440677966102 11.5254237288136 -0.000173370114236033 0.0018584715673151
-38.6440677966102 11.9774011299435 -0.000157649362064393 0.00185864402898202
-38.6440677966102 12.4293785310734 -0.000141977363743774 0.0018588493387237
-38.6440677966102 12.8813559322034 -0.000126345312478882 0.00185906796981537
-38.6440677966102 13.3333333333333 -0.000110752868317868 0.00185932860183335
-38.6440677966102 13.7853107344633 -9.52023135541357e-05 0.00185961146232582
-38.6440677966102 14.2372881355932 -7.96968098017978e-05 0.0018599389017232
-38.6440677966102 14.6892655367232 -6.4232455898639e-05 0.00186029580488478
-38.6440677966102 15.1412429378531 -4.88058345620065e-05 0.00186068408433576
-38.6440677966102 15.5932203389831 -3.34159949438929e-05 0.00186111063392784
-38.6440677966102 16.045197740113 -1.80619253056078e-05 0.0018615777806923
-38.6440677966102 16.4971751412429 -2.74526352046004e-06 0.00186209262915405
-38.6440677966102 16.9491525423729 1.25439484721664e-05 0.00186263226776976
-38.6440677966102 17.4011299435028 2.77995597722158e-05 0.00186322219058411
-38.6440677966102 17.8531073446328 4.30287953876968e-05 0.00186384623367764
-38.6440677966102 18.3050847457627 5.82287105582141e-05 0.00186451181148362
-38.6440677966102 18.7570621468927 7.3404701112333e-05 0.00186523393951563
-38.6440677966102 19.2090395480226 8.8560136064662e-05 0.00186600119777101
-38.6440677966102 19.6610169491525 0.000103694253561922 0.00186680889962245
-38.6440677966102 20.1129943502825 0.000118812693000859 0.00186765857149678
-38.6440677966102 20.5649717514124 0.000133911625804993 0.00186856964262981
-38.6440677966102 21.0169491525424 0.000149003017260167 0.00186951048450828
-38.6440677966102 21.4689265536723 0.000164079512999718 0.00187051302999133
